0,0,1547,41866.21,45418.02,0.00
0,0,1548,41866.21,45418.02,0.00
0,0,1549,41866.21,45418.02,0.00
0,0,1550,41866.21,45418.02,0.00
0,0,1551,41866.21,45418.02,0.00
0,0,1552,41866.21,45418.02,0.00
0,0,1553,41866.21,45418.02,0.00
0,0,1554,41866.21,45418.02,0.00
0,0,1555,41866.21,45418.02,0.00
0,0,1556,41866.21,45418.02,0.00
0,0,1557,41866.21,45418.02,0.00
0,0,1558,41866.21,45418.02,0.00
0,0,1559,41866.21,45418.02,0.00
0,0,1560,41866.21,45418.02,0.00
0,0,1561,41866.21,45418.02,0.00
0,0,1562,41866.21,45418.02,0.00
0,0,1563,41866.21,45418.02,0.00
0,0,1564,41866.21,45418.02,0.00
0,0,1565,41866.21,45418.02,0.00
0,0,1566,41866.21,45418.02,0.00
0,0,1567,41866.21,45418.02,0.00
0,0,1568,41866.21,45418.02,0.00
0,0,1569,41866.21,45418.02,0.00
0,0,1570,41866.21,45418.02,0.00
0,0,1571,41866.21,45418.02,0.00
0,0,1572,41866.21,45418.02,0.00
0,0,1573,41866.21,45418.02,0.00
0,0,1574,41866.21,45418.02,0.00
0,0,1575,41866.21,45418.02,0.00
0,0,1576,41866.21,45418.02,0.00
0,0,1577,41866.21,45418.02,0.00
0,0,1578,41866.21,45418.02,0.00
0,0,1579,41866.21,45418.02,0.00
0,0,1580,41866.21,45418.02,0.00
0,0,1581,41866.21,45418.02,0.00
0,0,1582,41866.21,45418.02,0.00
0,0,1583,41866.21,45418.02,0.00
0,0,1584,41866.21,45418.02,0.00
0,0,1585,41866.21,45418.02,0.00
0,0,1586,41866.21,45418.02,0.00
0,0,1587,41866.21,45418.02,0.00
0,0,1588,41866.21,45418.02,0.00
0,0,1589,41866.21,45418.02,0.00
0,0,1590,41866.21,45418.02,0.00
0,0,1591,41866.21,45418.02,0.00
0,0,1592,41866.21,45418.02,0.00
0,0,1593,41866.21,45418.02,0.00
0,0,1594,41866.21,45418.02,0.00
0,0,1595,41866.21,45418.02,0.00
0,0,1596,41866.21,45418.02,0.00
0,0,1597,41866.21,45418.02,0.00
0,0,1598,41866.21,45418.02,0.00
0,0,1599,41866.21,45418.02,0.00
0,0,1600,41866.21,45418.02,0.00
0,0,1601,41866.21,45418.02,0.00
0,0,1602,41866.21,45418.02,0.00
0,0,1603,41866.21,45418.02,0.00
0,0,1604,41866.21,45418.02,0.00
0,0,1605,41866.21,45418.02,0.00
0,0,1606,41866.21,45418.02,0.00
0,0,1607,41866.21,45418.02,0.00
0,0,1608,41866.21,45418.02,0.00
0,0,1609,41866.21,45418.02,0.00
0,0,1610,41866.21,45418.02,0.00
0,0,1611,41866.21,45418.02,0.00
0,0,1612,41866.21,45418.02,0.00
0,0,1613,41866.21,45418.02,0.00
0,0,1614,41866.21,45418.02,0.00
0,0,1615,41866.21,45418.02,0.00
0,0,1616,41866.21,45418.02,0.00
0,0,1617,41866.21,45418.02,0.00
0,0,1618,41866.21,45418.02,0.00
0,0,1619,41866.21,45418.02,0.00
0,0,1620,41866.21,45418.02,0.00
0,0,1621,41866.21,45418.02,0.00
0,0,1622,41866.21,45418.02,0.00
0,0,1623,41866.21,45418.02,0.00
0,0,1624,41866.21,45418.02,0.00
0,0,1625,41866.21,45418.02,0.00
0,0,1626,41866.21,45418.02,0.00
0,0,1627,41866.21,45418.02,0.00
0,0,1628,41866.21,45418.02,0.00
0,0,1629,41866.21,45418.02,0.00
0,0,1630,41866.21,45418.02,0.00
0,0,1631,41866.21,45418.02,0.00
0,0,1632,41866.21,45418.02,0.00
0,0,1633,41866.21,45418.02,0.00
0,0,1634,41866.21,45418.02,0.00
0,0,1635,41866.21,45418.02,0.00
0,0,1636,41866.21,45418.02,0.00
0,0,1637,41866.21,45418.02,0.00
0,0,1638,41866.21,45418.02,0.00
0,0,1639,41866.21,45418.02,0.00
0,0,1640,41866.21,45418.02,0.00
0,0,1641,41866.21,45418.02,0.00
0,0,1642,41866.21,45418.02,0.00
0,0,1643,41866.21,45418.02,0.00
0,0,1644,41866.21,45418.02,0.00
0,0,1645,41866.21,45418.02,0.00
0,0,1646,41866.21,45418.02,0.00
0,0,1647,41866.21,45418.02,0.00
0,0,1648,41866.21,45418.02,0.00
0,0,1649,41866.21,45418.02,0.00
0,0,1650,41866.21,45418.02,0.00
0,0,1651,41866.21,45418.02,0.00
0,0,1652,41866.21,45418.02,0.00
0,0,1653,41866.21,45418.02,0.00
0,0,1654,41866.21,45418.02,0.00
0,0,1655,41866.21,45418.02,0.00
0,0,1656,41866.21,45418.02,0.00
0,0,1657,41866.21,45418.02,0.00
0,0,1658,41866.21,45418.02,0.00
0,0,1659,41866.21,45418.02,0.00
0,0,1660,41866.21,45418.02,0.00
0,0,1661,41866.21,45418.02,0.00
0,0,1662,41866.21,45418.02,0.00
0,0,1663,41866.21,45418.02,0.00
0,0,1664,41866.21,45418.02,0.00
0,0,1665,41866.21,45418.02,0.00
0,0,1666,41866.21,45418.02,0.00
0,0,1667,41866.21,45418.02,0.00
0,0,1668,41866.21,45418.02,0.00
0,0,1669,41866.21,45418.02,0.00
0,0,1670,41866.21,45418.02,0.00
0,0,1671,41866.21,45418.02,0.00
0,0,1672,41866.21,45418.02,0.00
0,0,1673,41866.21,45418.02,0.00
0,0,1674,41866.21,45418.02,0.00
0,0,1675,41866.21,45418.02,0.00
0,0,1676,41866.21,45418.02,0.00
0,0,1677,41866.21,45418.02,0.00
0,0,1678,41866.21,45418.02,0.00
0,0,1679,41866.21,45418.02,0.00
0,0,1680,41866.21,45418.02,0.00
0,0,1681,41866.21,45418.02,0.00
0,0,1682,41866.21,45418.02,0.00
0,0,1683,41866.21,45418.02,0.00
0,0,1684,41866.21,45418.02,0.00
0,0,1685,41866.21,45418.02,0.00
0,0,1686,41866.21,45418.02,0.00
0,0,1687,41866.21,45418.02,0.00
0,0,1688,41866.21,45418.02,0.00
0,0,1689,41866.21,45418.02,0.00
0,0,1690,41866.21,45418.02,0.00
0,0,1691,41866.21,45418.02,0.00
0,0,1692,41866.21,45418.02,0.00
0,0,1693,41866.21,45418.02,0.00
0,0,1694,41866.21,45418.02,0.00
0,0,1695,41866.21,45418.02,0.00
0,0,1696,41866.21,45418.02,0.00
0,0,1697,41866.21,45418.02,0.00
0,0,1698,41866.21,45418.02,0.00
0,0,1699,41866.21,45418.02,0.00
0,0,1700,41866.21,45418.02,0.00
0,0,1701,41866.21,45418.02,0.00
0,0,1702,41866.21,45418.02,0.00
0,0,1703,41866.21,45418.02,0.00
0,0,1704,41866.21,45418.02,0.00
0,0,1705,41866.21,45418.02,0.00
0,0,1706,41866.21,45418.02,0.00
0,0,1707,41866.21,45418.02,0.00
0,0,1708,41866.21,45418.02,0.00
0,0,1709,41866.21,45418.02,0.00
0,0,1710,41866.21,45418.02,0.00
0,0,1711,41866.21,45418.02,0.00
0,0,1712,41866.21,45418.02,0.00
0,0,1713,41866.21,45418.02,0.00
0,0,1714,41866.21,45418.02,0.00
0,0,1715,41866.21,45418.02,0.00
0,0,1716,41866.21,45418.02,0.00
0,0,1717,41866.21,45418.02,0.00
0,0,1718,41866.21,45418.02,0.00
0,0,1719,41866.21,45418.02,0.00
0,0,1720,41866.21,45418.02,0.00
0,0,1721,41866.21,45418.02,0.00
0,0,1722,41866.21,45418.02,0.00
0,0,1723,41866.21,45418.02,0.00
0,0,1724,41866.21,45418.02,0.00
0,0,1725,41866.21,45418.02,0.00
0,0,1726,41866.21,45418.02,0.00
0,0,1727,41866.21,45418.02,0.00
0,0,1728,41866.21,45418.02,0.00
0,0,1729,41866.21,45418.02,0.00
0,0,1730,41866.21,45418.02,0.00
0,0,1731,41866.21,45418.02,0.00
0,0,1732,41866.21,45418.02,0.00
0,0,1733,41866.21,45418.02,0.00
0,0,1734,41866.21,45418.02,0.00
0,0,1735,41866.21,45418.02,0.00
0,0,1736,41866.21,45418.02,0.00
0,0,1737,41866.21,45418.02,0.00
0,0,1738,41866.21,45418.02,0.00
0,0,1739,41866.21,45418.02,0.00
0,0,1740,41866.21,45418.02,0.00
0,0,1741,41866.21,45418.02,0.00
0,0,1742,41866.21,45418.02,0.00
0,0,1743,41866.21,45418.02,0.00
0,0,1744,41866.21,45418.02,0.00
0,0,1745,41866.21,45418.02,0.00
0,0,1746,41866.21,45418.02,0.00
0,0,1747,41866.21,45418.02,0.00
0,0,1748,41866.21,45418.02,0.00
0,0,1749,41866.21,45418.02,0.00
0,0,1750,41866.21,45418.02,0.00
0,0,1751,41866.21,45418.02,0.00
0,0,1752,41866.21,45418.02,0.00
0,0,1753,41866.21,45418.02,0.00
0,0,1754,41866.21,45418.02,0.00
0,0,1755,41866.21,45418.02,0.00
0,0,1756,41866.21,45418.02,0.00
0,0,1757,41866.21,45418.02,0.00
0,0,1758,41866.21,45418.02,0.00
0,0,1759,41866.21,45418.02,0.00
0,0,1760,41866.21,45418.02,0.00
0,0,1761,41866.21,45418.02,0.00
0,0,1762,41866.21,45418.02,0.00
0,0,1763,41866.21,45418.02,0.00
0,0,1764,41866.21,45418.02,0.00
0,0,1765,41866.21,45418.02,0.00
0,0,1766,41866.21,45418.02,0.00
0,0,1767,41866.21,45418.02,0.00
0,0,1768,41866.21,45418.02,0.00
0,0,1769,41866.21,45418.02,0.00
0,0,1770,41866.21,45418.02,0.00
0,0,1771,41866.21,45418.02,0.00
0,0,1772,41866.21,45418.02,0.00
0,0,1773,41866.21,45418.02,0.00
0,0,1774,41866.21,45418.02,0.00
0,0,1775,41866.21,45418.02,0.00
0,0,1776,41866.21,45418.02,0.00
0,0,1777,41866.21,45418.02,0.00
0,0,1778,41866.21,45418.02,0.00
0,0,1779,41866.21,45418.02,0.00
0,0,1780,41866.21,45418.02,0.00
0,0,1781,41866.21,45418.02,0.00
0,0,1782,41866.21,45418.02,0.00
0,0,1783,41866.21,45418.02,0.00
0,0,1784,41866.21,45418.02,0.00
0,0,1785,41866.21,45418.02,0.00
0,0,1786,41866.21,45418.02,0.00
0,0,1787,41866.21,45418.02,0.00
0,0,1788,41866.21,45418.02,0.00
0,0,1789,41866.21,45418.02,0.00
0,0,1790,41866.21,45418.02,0.00
0,0,1791,41866.21,45418.02,0.00
0,0,1792,41866.21,45418.02,0.00
0,0,1793,41866.21,45418.02,0.00
0,0,1794,41866.21,45418.02,0.00
0,0,1795,41866.21,45418.02,0.00
0,0,1796,41866.21,45418.02,0.00
0,0,1797,41866.21,45418.02,0.00
0,0,1798,41866.21,45418.02,0.00
0,0,1799,41866.21,45418.02,0.00
0,0,1800,41866.21,45418.02,0.00
0,0,1801,41866.21,45418.02,0.00
0,0,1802,41866.21,45418.02,0.00
0,0,1803,41866.21,45418.02,0.00
0,0,1804,41866.21,45418.02,0.00
0,0,1805,41866.21,45418.02,0.00
0,0,1806,41866.21,45418.02,0.00
0,0,1807,41866.21,45418.02,0.00
0,0,1808,41866.21,45418.02,0.00
0,0,1809,41866.21,45418.02,0.00
0,0,1810,41866.21,45418.02,0.00
0,0,1811,41866.21,45418.02,0.00
0,0,1812,41866.21,45418.02,0.00
0,0,1813,41866.21,45418.02,0.00
0,0,1814,41866.21,45418.02,0.00
0,0,1815,41866.21,45418.02,0.00
0,0,1816,41866.21,45418.02,0.00
0,0,1817,41866.21,45418.02,0.00
0,0,1818,41866.21,45418.02,0.00
0,0,1819,41866.21,45418.02,0.00
0,0,1820,41866.21,45418.02,0.00
0,0,1821,41866.21,45418.02,0.00
0,0,1822,41866.21,45418.02,0.00
0,0,1823,41866.21,45418.02,0.00
0,0,1824,41866.21,45418.02,0.00
0,0,1825,41866.21,45418.02,0.00
0,0,1826,41866.21,45418.02,0.00
0,0,1827,41866.21,45418.02,0.00
0,0,1828,41866.21,45418.02,0.00
0,0,1829,41866.21,45418.02,0.00
0,0,1830,41866.21,45418.02,0.00
0,0,1831,41866.21,45418.02,0.00
0,0,1832,41866.21,45418.02,0.00
0,0,1833,41866.21,45418.02,0.00
0,0,1834,41866.21,45418.02,0.00
0,0,1835,41866.21,45418.02,0.00
0,0,1836,41866.21,45418.02,0.00
0,0,1837,41866.21,45418.02,0.00
0,0,1838,41866.21,45418.02,0.00
0,0,1839,41866.21,45418.02,0.00
0,0,1840,41866.21,45418.02,0.00
0,0,1841,41866.21,45418.02,0.00
0,0,1842,41866.21,45418.02,0.00
0,0,1843,41866.21,45418.02,0.00
0,0,1844,41866.21,45418.02,0.00
0,0,1845,41866.21,45418.02,0.00
0,0,1846,41866.21,45418.02,0.00
0,0,1847,41866.21,45418.02,0.00
0,0,1848,41866.21,45418.02,0.00
0,0,1849,41866.21,45418.02,0.00
0,0,1850,41866.21,45418.02,0.00
0,0,1851,41866.21,45418.02,0.00
0,0,1852,41866.21,45418.02,0.00
0,0,1853,41866.21,45418.02,0.00
0,0,1854,41866.21,45418.02,0.00
0,0,1855,41866.21,45418.02,0.00
0,0,1856,41866.21,45418.02,0.00
0,0,1857,41866.21,45418.02,0.00
0,0,1858,41866.21,45418.02,0.00
0,0,1859,41866.21,45418.02,0.00
0,0,1860,41866.21,45418.02,0.00
0,0,1861,41866.21,45418.02,0.00
0,0,1862,41866.21,45418.02,0.00
0,0,1863,41866.21,45418.02,0.00
0,0,1864,41866.21,45418.02,0.00
0,0,1865,41866.21,45418.02,0.00
0,0,1866,41866.21,45418.02,0.00
0,0,1867,41866.21,45418.02,0.00
0,0,1868,41866.21,45418.02,0.00
0,0,1869,41866.21,45418.02,0.00
0,0,1870,41866.21,45418.02,0.00
0,0,1871,41866.21,45418.02,0.00
0,0,1872,41866.21,45418.02,0.00
0,0,1873,41866.21,45418.02,0.00
0,0,1874,41866.21,45418.02,0.00
0,0,1875,41866.21,45418.02,0.00
0,0,1876,41866.21,45418.02,0.00
0,0,1877,41866.21,45418.02,0.00
0,0,1878,41866.21,45418.02,0.00
0,0,1879,41866.21,45418.02,0.00
0,0,1880,41866.21,45418.02,0.00
0,0,1881,41866.21,45418.02,0.00
0,0,1882,41866.21,45418.02,0.00
0,0,1883,41866.21,45418.02,0.00
0,0,1884,41866.21,45418.02,0.00
0,0,1885,41866.21,45418.02,0.00
0,0,1886,41866.21,45418.02,0.00
0,0,1887,41866.21,45418.02,0.00
0,0,1888,41866.21,45418.02,0.00
0,0,1889,41866.21,45418.02,0.00
0,0,1890,41866.21,45418.02,0.00
0,0,1891,41866.21,45418.02,0.00
0,0,1892,41866.21,45418.02,0.00
0,0,1893,41866.21,45418.02,0.00
0,0,1894,41866.21,45418.02,0.00
0,0,1895,41866.21,45418.02,0.00
0,0,1896,41866.21,45418.02,0.00
0,0,1897,41866.21,45418.02,0.00
0,0,1898,41866.21,45418.02,0.00
0,0,1899,41866.21,45418.02,0.00
0,0,1900,41866.21,45418.02,0.00
0,0,1901,41866.21,45418.02,0.00
0,0,1902,41866.21,45418.02,0.00
0,0,1903,41866.21,45418.02,0.00
0,0,1904,41866.21,45418.02,0.00
0,0,1905,41866.21,45418.02,0.00
0,0,1906,41866.21,45418.02,0.00
0,0,1907,41866.21,45418.02,0.00
0,0,1908,41866.21,45418.02,0.00
0,0,1909,41866.21,45418.02,0.00
0,0,1910,41866.21,45418.02,0.00
0,0,1911,41866.21,45418.02,0.00
0,0,1912,41866.21,45418.02,0.00
0,0,1913,41866.21,45418.02,0.00
0,0,1914,41866.21,45418.02,0.00
0,0,1915,41866.21,45418.02,0.00
0,0,1916,41866.21,45418.02,0.00
0,0,1917,41866.21,45418.02,0.00
0,0,1918,41866.21,45418.02,0.00
0,0,1919,41866.21,45418.02,0.00
0,0,1920,41866.21,45418.02,0.00
0,0,1921,41866.21,45418.02,0.00
0,0,1922,41866.21,45418.02,0.00
0,0,1923,41866.21,45418.02,0.00
0,0,1924,41866.21,45418.02,0.00
0,0,1925,41866.21,45418.02,0.00
0,0,1926,41866.21,45418.02,0.00
0,0,1927,41866.21,45418.02,0.00
0,0,1928,41866.21,45418.02,0.00
0,0,1929,41866.21,45418.02,0.00
0,0,1930,41866.21,45418.02,0.00
0,0,1931,41866.21,45418.02,0.00
0,0,1932,41866.21,45418.02,0.00
0,0,1933,41866.21,45418.02,0.00
0,0,1934,41866.21,45418.02,0.00
0,0,1935,41866.21,45418.02,0.00
0,0,1936,41866.21,45418.02,0.00
0,0,1937,41866.21,45418.02,0.00
0,0,1938,41866.21,45418.02,0.00
0,0,1939,41866.21,45418.02,0.00
0,0,1940,41866.21,45418.02,0.00
0,0,1941,41866.21,45418.02,0.00
0,0,1942,41866.21,45418.02,0.00
0,0,1943,41866.21,45418.02,0.00
0,0,1944,41866.21,45418.02,0.00
0,0,1945,41866.21,45418.02,0.00
0,0,1946,41866.21,45418.02,0.00
0,0,1947,41866.21,45418.02,0.00
0,0,1948,41866.21,45418.02,0.00
0,0,1949,41866.21,45418.02,0.00
0,0,1950,41866.21,45418.02,0.00
0,0,1951,41866.21,45418.02,0.00
0,0,1952,41866.21,45418.02,0.00
0,0,1953,41866.21,45418.02,0.00
0,0,1954,41866.21,45418.02,0.00
0,0,1955,41866.21,45418.02,0.00
0,0,1956,41866.21,45418.02,0.00
0,0,1957,41866.21,45418.02,0.00
0,0,1958,41866.21,45418.02,0.00
0,0,1959,41866.21,45418.02,0.00
0,0,1960,41866.21,45418.02,0.00
0,0,1961,41866.21,45418.02,0.00
0,0,1962,41866.21,45418.02,0.00
0,0,1963,41866.21,45418.02,0.00
0,0,1964,41866.21,45418.02,0.00
0,0,1965,41866.21,45418.02,0.00
0,0,1966,41866.21,45418.02,0.00
0,0,1967,41866.21,45418.02,0.00
0,0,1968,41866.21,45418.02,0.00
0,0,1969,41866.21,45418.02,0.00
0,0,1970,41866.21,45418.02,0.00
0,0,1971,41866.21,45418.02,0.00
0,0,1972,41866.21,45418.02,0.00
0,0,1973,41866.21,45418.02,0.00
0,0,1974,41866.21,45418.02,0.00
0,0,1975,41866.21,45418.02,0.00
0,0,1976,41866.21,45418.02,0.00
0,0,1977,41866.21,45418.02,0.00
0,0,1978,41866.21,45418.02,0.00
0,0,1979,41866.21,45418.02,0.00
0,0,1980,41866.21,45418.02,0.00
0,0,1981,41866.21,45418.02,0.00
0,0,1982,41866.21,45418.02,0.00
0,0,1983,41866.21,45418.02,0.00
0,0,1984,41866.21,45418.02,0.00
0,0,1985,41866.21,45418.02,0.00
0,0,1986,41866.21,45418.02,0.00
0,0,1987,41866.21,45418.02,0.00
0,0,1988,41866.21,45418.02,0.00
0,0,1989,41866.21,45418.02,0.00
0,0,1990,41866.21,45418.02,0.00
0,0,1991,41866.21,45418.02,0.00
0,0,1992,41866.21,45418.02,0.00
0,0,1993,41866.21,45418.02,0.00
0,0,1994,41866.21,45418.02,0.00
0,0,1995,41866.21,45418.02,0.00
0,0,1996,41866.21,45418.02,0.00
0,0,1997,41866.21,45418.02,0.00
0,0,1998,41866.21,45418.02,0.00
0,0,1999,41866.21,45418.02,0.00
0,0,2000,41866.21,45418.02,0.00
0,0,2001,41866.21,45418.02,0.00
0,0,2002,41866.21,45418.02,0.00
0,0,2003,41866.21,45418.02,0.00
0,0,2004,41866.21,45418.02,0.00
0,0,2005,41866.21,45418.02,0.00
0,0,2006,41866.21,45418.02,0.00
0,0,2007,41866.21,45418.02,0.00
0,0,2008,41866.21,45418.02,0.00
0,0,2009,41866.21,45418.02,0.00
0,0,2010,41866.21,45418.02,0.00
0,0,2011,41866.21,45418.02,0.00
0,0,2012,41866.21,45418.02,0.00
0,0,2013,41866.21,45418.02,0.00
0,0,2014,41866.21,45418.02,0.00
0,0,2015,41866.21,45418.02,0.00
0,0,2016,41866.21,45418.02,0.00
0,0,2017,41866.21,45418.02,0.00
0,0,2018,41866.21,45418.02,0.00
0,0,2019,41866.21,45418.02,0.00
0,0,2020,41866.21,45418.02,0.00
0,0,2021,41866.21,45418.02,0.00
0,0,2022,41866.21,45418.02,0.00
0,0,2023,41866.21,45418.02,0.00
0,0,2024,41866.21,45418.02,0.00
0,0,2025,41866.21,45418.02,0.00
0,0,2026,41866.21,45418.02,0.00
0,0,2027,41866.21,45418.02,0.00
0,0,2028,41866.21,45418.02,0.00
0,0,2029,41866.21,45418.02,0.00
0,0,2030,41866.21,45418.02,0.00
0,0,2031,41866.21,45418.02,0.00
0,0,2032,41866.21,45418.02,0.00
0,0,2033,41866.21,45418.02,0.00
0,0,2034,41866.21,45418.02,0.00
0,0,2035,41866.21,45418.02,0.00
0,0,2036,41866.21,45418.02,0.00
0,0,2037,41866.21,45418.02,0.00
0,0,2038,41866.21,45418.02,0.00
0,0,2039,41866.21,45418.02,0.00
0,0,2040,41866.21,45418.02,0.00
0,0,2041,41866.21,45418.02,0.00
0,0,2042,41866.21,45418.02,0.00
0,0,2043,41866.21,45418.02,0.00
0,0,2044,41866.21,45418.02,0.00
0,0,2045,41866.21,45418.02,0.00
0,0,2046,41866.21,45418.02,0.00
0,0,2047,41866.21,45418.02,0.00
0,0,2048,41866.21,45418.02,0.00
0,0,2049,41866.21,45418.02,0.00
0,0,2050,41866.21,45418.02,0.00
0,0,2051,41866.21,45418.02,0.00
0,0,2052,41866.21,45418.02,0.00
0,0,2053,41866.21,45418.02,0.00
0,0,2054,41866.21,45418.02,0.00
0,0,2055,41866.21,45418.02,0.00
0,0,2056,41866.21,45418.02,0.00
0,0,2057,41866.21,45418.02,0.00
0,0,2058,41866.21,45418.02,0.00
0,0,2059,41866.21,45418.02,0.00
0,0,2060,41866.21,45418.02,0.00
0,0,2061,41866.21,45418.02,0.00
0,0,2062,41866.21,45418.02,0.00
0,0,2063,41866.21,45418.02,0.00
0,0,2064,41866.21,45418.02,0.00
0,0,2065,41866.21,45418.02,0.00
0,0,2066,41866.21,45418.02,0.00
0,0,2067,41866.21,45418.02,0.00
0,0,2068,41866.21,45418.02,0.00
0,0,2069,41866.21,45418.02,0.00
0,0,2070,41866.21,45418.02,0.00
0,0,2071,41866.21,45418.02,0.00
0,0,2072,41866.21,45418.02,0.00
0,0,2073,41866.21,45418.02,0.00
0,0,2074,41866.21,45418.02,0.00
0,0,2075,41866.21,45418.02,0.00
0,0,2076,41866.21,45418.02,0.00
0,0,2077,41866.21,45418.02,0.00
0,0,2078,41866.21,45418.02,0.00
0,0,2079,41866.21,45418.02,0.00
0,0,2080,41866.21,45418.02,0.00
0,0,2081,41866.21,45418.02,0.00
0,0,2082,41866.21,45418.02,0.00
0,0,2083,41866.21,45418.02,0.00
0,0,2084,41866.21,45418.02,0.00
0,0,2085,41866.21,45418.02,0.00
0,0,2086,41866.21,45418.02,0.00
0,0,2087,41866.21,45418.02,0.00
0,0,2088,41866.21,45418.02,0.00
0,0,2089,41866.21,45418.02,0.00
0,0,2090,41866.21,45418.02,0.00
0,0,2091,41866.21,45418.02,0.00
0,0,2092,41866.21,45418.02,0.00
0,0,2093,41866.21,45418.02,0.00
0,0,2094,41866.21,45418.02,0.00
0,0,2095,41866.21,45418.02,0.00
0,0,2096,41866.21,45418.02,0.00
0,0,2097,41866.21,45418.02,0.00
0,0,2098,41866.21,45418.02,0.00
0,0,2099,41866.21,45418.02,0.00
0,0,2100,41866.21,45418.02,0.00
0,0,2101,41866.21,45418.02,0.00
0,0,2102,41866.21,45418.02,0.00
0,0,2103,41866.21,45418.02,0.00
0,0,2104,41866.21,45418.02,0.00
0,0,2105,41866.21,45418.02,0.00
0,0,2106,41866.21,45418.02,0.00
0,0,2107,41866.21,45418.02,0.00
0,0,2108,41866.21,45418.02,0.00
0,0,2109,41866.21,45418.02,0.00
0,0,2110,41866.21,45418.02,0.00
0,0,2111,41866.21,45418.02,0.00
0,0,2112,41866.21,45418.02,0.00
0,0,2113,41866.21,45418.02,0.00
0,0,2114,41866.21,45418.02,0.00
0,0,2115,41866.21,45418.02,0.00
0,0,2116,41866.21,45418.02,0.00
0,0,2117,41866.21,45418.02,0.00
0,0,2118,41866.21,45418.02,0.00
0,0,2119,41866.21,45418.02,0.00
0,0,2120,41866.21,45418.02,0.00
0,0,2121,41866.21,45418.02,0.00
0,0,2122,41866.21,45418.02,0.00
0,0,2123,41866.21,45418.02,0.00
0,0,2124,41866.21,45418.02,0.00
0,0,2125,41866.21,45418.02,0.00
0,0,2126,41866.21,45418.02,0.00
0,0,2127,41866.21,45418.02,0.00
0,0,2128,41866.21,45418.02,0.00
0,0,2129,41866.21,45418.02,0.00
0,0,2130,41866.21,45418.02,0.00
0,0,2131,41866.21,45418.02,0.00
0,0,2132,41866.21,45418.02,0.00
0,0,2133,41866.21,45418.02,0.00
0,0,2134,41866.21,45418.02,0.00
0,0,2135,41866.21,45418.02,0.00
0,0,2136,41866.21,45418.02,0.00
0,0,2137,41866.21,45418.02,0.00
0,0,2138,41866.21,45418.02,0.00
0,0,2139,41866.21,45418.02,0.00
0,0,2140,41866.21,45418.02,0.00
0,0,2141,41866.21,45418.02,0.00
0,0,2142,41866.21,45418.02,0.00
0,0,2143,41866.21,45418.02,0.00
0,0,2144,41866.21,45418.02,0.00
0,0,2145,41866.21,45418.02,0.00
0,0,2146,41866.21,45418.02,0.00
0,0,2147,41866.21,45418.02,0.00
0,0,2148,41866.21,45418.02,0.00
0,0,2149,41866.21,45418.02,0.00
0,0,2150,41866.21,45418.02,0.00
0,0,2151,41866.21,45418.02,0.00
0,0,2152,41866.21,45418.02,0.00
0,0,2153,41866.21,45418.02,0.00
0,0,2154,41866.21,45418.02,0.00
0,0,2155,41866.21,45418.02,0.00
0,0,2156,41866.21,45418.02,0.00
0,0,2157,41866.21,45418.02,0.00
0,0,2158,41866.21,45418.02,0.00
0,0,2159,41866.21,45418.02,0.00
0,0,2160,41866.21,45418.02,0.00
0,0,2161,41866.21,45418.02,0.00
0,0,2162,41866.21,45418.02,0.00
0,0,2163,41866.21,45418.02,0.00
0,0,2164,41866.21,45418.02,0.00
0,0,2165,41866.21,45418.02,0.00
0,0,2166,41866.21,45418.02,0.00
0,0,2167,41866.21,45418.02,0.00
0,0,2168,41866.21,45418.02,0.00
0,0,2169,41866.21,45418.02,0.00
0,0,2170,41866.21,45418.02,0.00
0,0,2171,41866.21,45418.02,0.00
0,0,2172,41866.21,45418.02,0.00
0,0,2173,41866.21,45418.02,0.00
0,0,2174,41866.21,45418.02,0.00
0,0,2175,41866.21,45418.02,0.00
0,0,2176,41866.21,45418.02,0.00
0,0,2177,41866.21,45418.02,0.00
0,0,2178,41866.21,45418.02,0.00
0,0,2179,41866.21,45418.02,0.00
0,0,2180,41866.21,45418.02,0.00
0,0,2181,41866.21,45418.02,0.00
0,0,2182,41866.21,45418.02,0.00
0,0,2183,41866.21,45418.02,0.00
0,0,2184,41866.21,45418.02,0.00
0,0,2185,41866.21,45418.02,0.00
0,0,2186,41866.21,45418.02,0.00
0,0,2187,41866.21,45418.02,0.00
0,0,2188,41866.21,45418.02,0.00
0,0,2189,41866.21,45418.02,0.00
0,0,2190,41866.21,45418.02,0.00
0,0,2191,41866.21,45418.02,0.00
0,0,2192,41866.21,45418.02,0.00
0,0,2193,41866.21,45418.02,0.00
0,0,2194,41866.21,45418.02,0.00
0,0,2195,41866.21,45418.02,0.00
0,0,2196,41866.21,45418.02,0.00
0,0,2197,41866.21,45418.02,0.00
0,0,2198,41866.21,45418.02,0.00
0,0,2199,41866.21,45418.02,0.00
0,0,2200,41866.21,45418.02,0.00
0,0,2201,41866.21,45418.02,0.00
0,0,2202,41866.21,45418.02,0.00
0,0,2203,41866.21,45418.02,0.00
0,0,2204,41866.21,45418.02,0.00
0,0,2205,41866.21,45418.02,0.00
0,0,2206,41866.21,45418.02,0.00
0,0,2207,41866.21,45418.02,0.00
0,0,2208,41866.21,45418.02,0.00
0,0,2209,41866.21,45418.02,0.00
0,0,2210,41866.21,45418.02,0.00
0,0,2211,41866.21,45418.02,0.00
0,0,2212,41866.21,45418.02,0.00
