Account Name:,Account_01

Year,Month,Day,Balance,
0,0,137,4962.90
0,0,138,4892.70
0,0,139,4928.07
0,0,140,4928.07
0,0,141,4928.07
0,0,142,4963.71
0,0,143,4963.71
0,0,144,4999.62
0,0,145,5111.14
0,0,146,5148.13
0,0,147,5111.41
0,0,148,5039.05
0,0,149,5075.50
0,0,150,5075.50
0,0,151,5075.50
0,0,152,5039.32
0,0,153,5075.77
0,0,154,5075.77
0,0,155,5075.77
0,0,156,5039.59
0,0,157,5039.59
0,0,158,5003.68
0,0,159,5003.68
0,0,160,4968.04
0,0,161,4968.04
0,0,162,4897.84
0,0,163,4933.21
0,0,164,4863.55
0,0,165,4629.31
0,0,166,4596.64
0,0,167,4629.58
0,0,168,4596.91
0,0,169,4532.65
0,0,170,4532.65
0,0,171,4532.65
0,0,172,4500.79
0,0,173,4438.15
0,0,174,4407.10
0,0,175,4376.32
0,0,176,4376.32
0,0,177,4407.37
0,0,178,4376.59
0,0,179,4439.23
0,0,180,4639.31
0,0,181,4606.64
0,0,182,4606.64
0,0,183,4606.64
0,0,184,4606.64
0,0,185,4606.64
0,0,186,4606.64
0,0,187,4606.64
0,0,188,4606.64
0,0,189,4574.24
0,0,190,4542.11
0,0,191,4607.45
0,0,192,4607.45
0,0,193,4607.45
0,0,194,4607.45
0,0,195,4607.45
0,0,196,4575.05
0,0,197,4575.05
0,0,198,4511.33
0,0,199,4511.33
0,0,200,4511.33
0,0,201,4511.33
0,0,202,4511.33
0,0,203,4543.46
0,0,204,4543.46
0,0,205,4543.46
0,0,206,4511.60
0,0,207,4511.60
0,0,208,4543.73
0,0,209,4511.87
0,0,210,4511.87
0,0,211,4544.00
0,0,212,4544.00
0,0,213,4576.40
0,0,214,4642.28
0,0,215,4642.28
0,0,216,4675.49
0,0,217,4675.49
0,0,218,4708.97
0,0,219,4742.72
0,0,220,4709.24
0,0,221,4742.99
0,0,222,4847.95
0,0,223,4847.95
0,0,224,4813.66
0,0,225,4813.66
0,0,226,4920.26
0,0,227,4885.43
0,0,228,4850.87
0,0,229,4782.83
0,0,230,4782.83
0,0,231,4888.61
0,0,232,4888.61
0,0,233,4888.61
0,0,234,4888.61
0,0,235,4923.71
0,0,236,4923.71
0,0,237,4923.71
0,0,238,4923.71
0,0,239,4888.88
0,0,240,4888.88
0,0,241,4923.98
0,0,242,4923.98
0,0,243,4923.98
0,0,244,4889.15
0,0,245,4889.15
0,0,246,4854.59
0,0,247,4889.42
0,0,248,4924.52
0,0,249,4924.52
0,0,250,4959.89
0,0,251,4959.89
0,0,252,5184.57
0,0,253,5221.83
0,0,254,5184.84
0,0,255,5222.10
0,0,256,5222.10
0,0,257,5111.40
0,0,258,5039.58
0,0,259,5075.76
0,0,260,5075.76
0,0,261,5039.85
0,0,262,5039.85
0,0,263,5076.03
0,0,264,5149.47
0,0,265,5113.02
0,0,266,5076.84
0,0,267,5076.84
0,0,268,5150.28
0,0,269,5187.27
0,0,270,5187.27
0,0,271,5150.55
0,0,272,5150.55
0,0,273,5225.07
0,0,274,5114.37
0,0,275,5006.13
0,0,276,5154.37
0,0,277,5191.36
0,0,278,5191.36
0,0,279,5228.62
0,0,280,5228.62
0,0,281,5228.62
0,0,282,5191.63
0,0,283,5191.63
0,0,284,5081.75
0,0,285,5045.84
0,0,286,5082.02
0,0,287,5046.11
0,0,288,5010.47
0,0,289,5082.83
0,0,290,5082.83
0,0,291,5156.27
0,0,292,5270.25
0,0,293,5308.05
0,0,294,5425.31
0,0,295,5349.17
0,0,296,5426.39
0,0,297,5388.05
0,0,298,5312.45
0,0,299,5312.45
0,0,300,5312.45
0,0,301,5312.45
0,0,302,5274.92
0,0,303,5312.72
0,0,304,5312.72
0,0,305,5389.40
0,0,306,5428.01
0,0,307,5428.01
0,0,308,5389.67
0,0,309,5428.28
0,0,310,5389.94
0,0,311,5428.55
0,0,312,5390.21
0,0,313,5390.21
0,0,314,5352.14
0,0,315,5314.34
0,0,316,5352.41
0,0,317,5390.75
0,0,318,5468.51
0,0,319,5468.51
0,0,320,5547.35
0,0,321,5754.22
0,0,322,5795.26
0,0,323,5754.49
0,0,324,5880.77
0,0,325,5965.01
0,0,326,5881.85
0,0,327,5677.72
0,0,328,5443.20
0,0,329,5443.20
0,0,330,5482.08
0,0,331,5443.47
0,0,332,5443.47
0,0,333,5482.35
0,0,334,5521.50
0,0,335,5482.62
0,0,336,5482.62
0,0,337,5482.62
0,0,338,5521.77
0,0,339,5521.77
0,0,340,5643.13
0,0,341,5564.29
0,0,342,5564.29
0,0,343,5564.29
0,0,344,5564.29
0,0,345,5603.98
0,0,346,5726.98
0,0,347,5767.75
0,0,348,5850.37
0,0,349,5809.33
0,0,350,5493.97
0,0,351,5303.54
0,0,352,5229.56
0,0,353,5383.25
0,0,354,5421.59
0,0,355,5383.52
0,0,356,5345.72
0,0,357,5383.79
0,0,358,5422.13
0,0,359,5422.13
0,0,360,5384.06
0,0,361,5461.28
0,0,362,5422.94
0,0,363,5422.94
0,0,364,5199.90
0,0,365,5199.90
0,0,366,5056.02
0,0,367,5056.02
0,0,368,5128.38
0,0,369,5128.38
0,0,370,5128.38
0,0,371,5092.47
0,0,372,5056.83
0,0,373,5021.46
0,0,374,5057.10
0,0,375,5057.10
0,0,376,5057.10
0,0,377,4917.58
0,0,378,4952.41
0,0,379,4987.51
0,0,380,4952.68
0,0,381,4918.12
0,0,382,4952.95
0,0,383,5023.69
0,0,384,5023.69
0,0,385,5133.57
0,0,386,5245.91
0,0,387,5440.45
0,0,388,5364.85
0,0,389,5252.51
0,0,390,5142.63
0,0,391,5106.72
0,0,392,5142.90
0,0,393,5071.62
0,0,394,5071.62
0,0,395,5143.98
0,0,396,5108.07
0,0,397,5108.07
0,0,398,5037.33
0,0,399,4967.67
0,0,400,5002.77
0,0,401,5038.14
0,0,402,5003.04
0,0,403,4933.92
0,0,404,5004.12
0,0,405,5004.12
0,0,406,5113.18
0,0,407,5113.18
0,0,408,5077.54
0,0,409,5042.17
0,0,410,5042.17
0,0,411,5042.17
0,0,412,4972.51
0,0,413,4972.51
0,0,414,5117.48
0,0,415,5681.96
0,0,416,5603.66
0,0,417,5683.04
0,0,418,5723.00
0,0,419,5846.82
0,0,420,5766.36
0,0,421,5686.98
0,0,422,5686.98
0,0,423,5767.44
0,0,424,5892.08
0,0,425,5933.39
0,0,426,6061.31
0,0,427,6103.70
0,0,428,6020.00
0,0,429,5814.50
0,0,430,5814.50
0,0,431,5774.27
0,0,432,5734.31
0,0,433,5734.31
0,0,434,5694.62
0,0,435,5694.62
0,0,436,5694.62
0,0,437,5775.08
0,0,438,5695.70
0,0,439,5656.28
0,0,440,5656.28
0,0,441,5736.20
0,0,442,5657.36
0,0,443,5657.36
0,0,444,5779.54
0,0,445,5820.04
0,0,446,5902.12
0,0,447,5779.94
0,0,448,5861.48
0,0,449,5902.52
0,0,450,5902.52
0,0,451,5861.75
0,0,452,5861.75
0,0,453,5902.79
0,0,454,6072.83
0,0,455,6203.21
0,0,456,6118.43
0,0,457,6034.73
0,0,458,6076.85
0,0,459,6076.85
0,0,460,5951.39
0,0,461,5828.39
0,0,462,5910.47
0,0,463,5910.47
0,0,464,5910.47
0,0,465,5951.78
0,0,466,5910.74
0,0,467,5910.74
0,0,468,5952.05
0,0,469,5952.05
0,0,470,5911.01
0,0,471,5870.24
0,0,472,5870.24
0,0,473,5870.24
0,0,474,5870.24
0,0,475,5870.24
0,0,476,5632.44
0,0,477,5632.44
0,0,478,5516.00
0,0,479,5477.93
0,0,480,5516.27
0,0,481,5516.27
0,0,482,5675.41
0,0,483,5675.41
0,0,484,5675.41
0,0,485,5755.33
0,0,486,5755.33
0,0,487,5795.56
0,0,488,5836.06
0,0,489,5836.06
0,0,490,5795.83
0,0,491,5962.60
0,0,492,6004.18
0,0,493,5962.87
0,0,494,5962.87
0,0,495,6046.57
0,0,496,6088.69
0,0,497,6088.69
0,0,498,6174.01
0,0,499,6306.03
0,0,500,6306.03
0,0,501,6092.31
0,0,502,6092.31
0,0,503,6092.31
0,0,504,6222.69
0,0,505,6222.69
0,0,506,6180.03
0,0,507,6137.64
0,0,508,6180.30
0,0,509,6053.20
0,0,510,6137.98
0,0,511,6137.98
0,0,512,6313.47
0,0,513,6227.61
0,0,514,6099.69
0,0,515,6230.07
0,0,516,6362.91
0,0,517,6362.91
0,0,518,6362.91
0,0,519,6498.21
0,0,520,6778.65
0,0,521,6687.39
0,0,522,6551.27
0,0,523,6596.36
0,0,524,6596.36
0,0,525,6374.42
0,0,526,6374.42
0,0,527,6509.72
0,0,528,6465.44
0,0,529,6465.44
0,0,530,6291.04
0,0,531,6469.80
0,0,532,6382.32
0,0,533,6338.85
0,0,534,6426.87
0,0,535,6383.13
0,0,536,6210.91
0,0,537,6126.67
0,0,538,6001.21
0,0,539,6042.79
0,0,540,6042.79
0,0,541,5960.71
0,0,542,6043.87
0,0,543,6043.87
0,0,544,6043.87
0,0,545,6043.87
0,0,546,5961.79
0,0,547,5961.79
0,0,548,5961.79
0,0,549,5961.79
0,0,550,5961.79
0,0,551,6003.10
0,0,552,6086.80
0,0,553,6045.22
0,0,554,5963.14
0,0,555,5922.37
0,0,556,5881.87
0,0,557,6007.33
0,0,558,6007.33
0,0,559,5884.33
0,0,560,5884.33
0,0,561,5966.41
0,0,562,5966.41
0,0,563,6007.72
0,0,564,6049.30
0,0,565,6049.30
0,0,566,6221.52
0,0,567,6221.52
0,0,568,6221.52
0,0,569,6264.45
0,0,570,6264.45
0,0,571,6179.67
0,0,572,6095.97
0,0,573,6013.35
0,0,574,6054.93
0,0,575,6013.62
0,0,576,6013.62
0,0,577,6184.75
0,0,578,6184.75
0,0,579,6184.75
0,0,580,6406.69
0,0,581,6406.69
0,0,582,6495.25
0,0,583,6632.19
0,0,584,6723.45
0,0,585,6912.02
0,0,586,6865.58
0,0,587,6865.58
0,0,588,6727.00
0,0,589,6681.64
0,0,590,6869.12
0,0,591,6869.12
0,0,592,6915.83
0,0,593,7060.15
0,0,594,7012.90
0,0,595,7108.48
0,0,596,7013.98
0,0,597,7013.98
0,0,598,6967.00
0,0,599,6967.00
0,0,600,7112.14
0,0,601,6969.46
0,0,602,6922.75
0,0,603,6830.41
0,0,604,6830.41
0,0,605,6784.51
0,0,606,6738.88
0,0,607,7076.80
0,0,608,7124.59
0,0,609,7124.59
0,0,610,7030.09
0,0,611,6983.11
0,0,612,7228.34
0,0,613,7585.46
0,0,614,7435.40
0,0,615,7337.66
0,0,616,7436.48
0,0,617,7387.34
0,0,618,7387.34
0,0,619,7387.34
0,0,620,7486.70
0,0,621,7587.14
0,0,622,7688.66
0,0,623,7791.26
0,0,624,6621.94
0,0,625,6577.93
0,0,626,6577.93
0,0,627,6534.19
0,0,628,6490.72
0,0,629,6578.74
0,0,630,6535.00
0,0,631,6491.53
0,0,632,6405.67
0,0,633,6277.75
0,0,634,6543.43
0,0,635,6631.99
0,0,636,6587.98
0,0,637,6632.26
0,0,638,6721.90
0,0,639,6812.62
0,0,640,6858.25
0,0,641,6904.15
0,0,642,6858.52
0,0,643,6858.52
0,0,644,6722.40
0,0,645,6767.49
0,0,646,6722.67
0,0,647,6767.76
0,0,648,6722.94
0,0,649,6678.39
0,0,650,6723.21
0,0,651,6768.30
0,0,652,6723.48
0,0,653,6502.91
0,0,654,6502.91
0,0,655,6502.91
0,0,656,6502.91
0,0,657,6459.71
0,0,658,6459.71
0,0,659,6374.39
0,0,660,6332.00
0,0,661,6332.00
0,0,662,6463.20
0,0,663,6550.68
0,0,664,6550.68
0,0,665,6639.24
0,0,666,6776.18
0,0,667,6867.44
0,0,668,6777.26
0,0,669,6963.65
0,0,670,7010.09
0,0,671,6963.92
0,0,672,6918.02
0,0,673,7411.22
0,0,674,7171.47
0,0,675,7124.49
0,0,676,7077.78
0,0,677,7077.78
0,0,678,7031.34
0,0,679,6985.17
0,0,680,7031.61
0,0,681,7031.61
0,0,682,6848.49
0,0,683,6758.85
0,0,684,6897.43
0,0,685,7135.81
0,0,686,7639.97
0,0,687,7793.31
0,0,688,8001.50
0,0,689,8001.50
0,0,690,8552.24
0,0,691,8179.76
0,0,692,8395.58
0,0,693,8789.18
0,0,694,8900.96
0,0,695,8900.96
0,0,696,9311.84
0,0,697,9369.89
0,0,698,9732.33
0,0,699,9321.45
0,0,700,9499.39
0,0,701,9323.91
0,0,702,9095.01
0,0,703,8814.16
0,0,704,8925.94
0,0,705,8758.66
0,0,706,8758.66
0,0,707,8985.38
0,0,708,8817.28
0,0,709,8817.28
0,0,710,8817.28
0,0,711,8651.64
0,0,712,8488.46
0,0,713,8327.74
0,0,714,8603.11
0,0,715,8770.39
0,0,716,8940.13
0,0,717,8940.13
0,0,718,8996.29
0,0,719,8828.19
0,0,720,8883.81
0,0,721,9055.19
0,0,722,9055.19
0,0,723,8999.03
0,0,724,8776.67
0,0,725,8721.86
0,0,726,8890.78
0,0,727,8890.78
0,0,728,8890.78
0,0,729,8724.32
0,0,730,8297.27
0,0,731,8193.05
0,0,732,8245.43
0,0,733,8461.25
0,0,734,8408.06
0,0,735,8627.15
0,0,736,8627.15
0,0,737,8681.69
0,0,738,8627.42
0,0,739,9085.13
0,0,740,9258.97
0,0,741,9087.59
0,0,742,9031.43
0,0,743,8975.54
0,0,744,8975.54
0,0,745,8975.54
0,0,746,9324.86
0,0,747,9267.62
0,0,748,9383.18
0,0,749,9441.23
0,0,750,9383.45
0,0,751,9500.09
0,0,752,9500.09
0,0,753,9442.04
0,0,754,9559.22
0,0,755,9559.22
0,0,756,9500.90
0,0,757,9269.82
0,0,758,9098.44
0,0,759,9098.44
0,0,760,9155.14
0,0,761,9329.80
0,0,762,9329.80
0,0,763,9157.60
0,0,764,9272.08
0,0,765,10009.04
0,0,766,10452.56
0,0,767,10265.60
0,0,768,10143.56
0,0,769,10266.68
0,0,770,10144.64
0,0,771,10083.89
0,0,772,10462.73
0,0,773,11053.13
0,0,774,11053.13
0,0,775,11118.20
0,0,776,10425.90
0,0,777,10239.76
0,0,778,10428.36
0,0,779,10619.42
0,0,780,10746.32
0,0,781,10494.53
0,0,782,10184.91
0,0,783,10372.69
0,0,784,10497.43
0,0,785,10497.43
0,0,786,10560.07
0,0,787,10622.98
0,0,788,10622.98
0,0,789,10686.16
0,0,790,11781.16
0,0,791,11381.00
0,0,792,11119.40
0,0,793,11318.66
0,0,794,11318.66
0,0,795,11868.35
0,0,796,12004.97
0,0,797,11665.21
0,0,798,11532.37
0,0,799,11400.61
0,0,800,11269.93
0,0,801,11204.86
0,0,802,11140.06
0,0,803,11406.02
0,0,804,11406.02
0,0,805,11887.94
0,0,806,11753.48
0,0,807,11889.02
0,0,808,11685.66
0,0,809,11752.89
0,0,810,11685.93
0,0,811,11353.02
0,0,812,11485.32
0,0,813,11551.74
0,0,814,11419.98
0,0,815,11354.37
0,0,816,11289.03
0,0,817,11159.43
0,0,818,11425.39
0,0,819,10970.35
0,0,820,10468.84
0,0,821,10468.84
0,0,822,10722.81
0,0,823,9826.83
0,0,824,9650.53
0,0,825,9592.75
0,0,826,9535.24
0,0,827,9712.36
0,0,828,10202.92
0,0,829,9963.12
0,0,830,10145.98
0,0,831,10331.30
0,0,832,10331.30
0,0,833,9970.50
0,0,834,10214.66
0,0,835,10154.45
0,0,836,10094.51
0,0,837,10094.51
0,0,838,10094.51
0,0,839,10034.84
0,0,840,9975.44
0,0,841,9916.31
0,0,842,9975.71
0,0,843,9975.71
0,0,844,9975.71
0,0,845,9975.71
0,0,846,10158.57
0,0,847,10664.46
0,0,848,10987.78
0,0,849,11183.76
0,0,850,10927.61
0,0,851,11055.59
0,0,852,11252.39
0,0,853,11451.65
0,0,854,11386.31
0,0,855,11256.71
0,0,856,11660.15
0,0,857,11864.33
0,0,858,11931.83
0,0,859,11864.60
0,0,860,12071.24
0,0,861,12862.87
0,0,862,12441.39
0,0,863,12233.11
0,0,864,12097.03
0,0,865,11758.64
0,0,866,11297.84
0,0,867,11297.84
0,0,868,11297.84
0,0,869,11169.32
0,0,870,11105.33
0,0,871,10425.07
0,0,872,10364.32
0,0,873,10303.84
0,0,874,10877.02
0,0,875,11135.35
0,0,876,11812.13
0,0,877,12157.37
0,0,878,12157.37
0,0,879,11818.98
0,0,880,12164.22
0,0,881,12164.22
0,0,882,11960.04
0,0,883,11561.52
0,0,884,11364.72
0,0,885,11042.77
0,0,886,11371.57
0,0,887,11177.23
0,0,888,11177.23
0,0,889,11177.23
0,0,890,11923.71
0,0,891,11722.81
0,0,892,11926.17
0,0,893,11993.40
0,0,894,11860.02
0,0,895,11595.15
0,0,896,11529.81
0,0,897,11595.42
0,0,898,11530.08
0,0,899,11530.08
0,0,900,11661.84
0,0,901,12002.97
0,0,902,12637.65
0,0,903,12851.67
0,0,904,12851.67
0,0,905,12851.67
0,0,906,13068.15
0,0,907,12713.32
0,0,908,12713.32
0,0,909,12713.32
0,0,910,12503.40
0,0,911,12642.72
0,0,912,12642.72
0,0,913,12642.72
0,0,914,12642.72
0,0,915,13551.81
0,0,916,13551.81
0,0,917,13551.81
0,0,918,13551.81
0,0,919,13551.81
0,0,920,13551.81
0,0,921,13551.81
0,0,922,13551.81
0,0,923,13551.81
0,0,924,13551.81
0,0,925,13551.81
0,0,926,13551.81
0,0,927,13551.81
0,0,928,13551.81
0,0,929,13551.81
0,0,930,13551.81
0,0,931,13551.81
0,0,932,13551.81
0,0,933,13551.81
0,0,934,13551.81
0,0,935,13551.81
0,0,936,13551.81
0,0,937,13551.81
0,0,938,13551.81
0,0,939,13551.81
0,0,940,13551.81
0,0,941,13551.81
0,0,942,13551.81
0,0,943,13551.81
0,0,944,13551.81
0,0,945,13551.81
0,0,946,13551.81
0,0,947,13551.81
0,0,948,13551.81
0,0,949,13551.81
0,0,950,13551.81
0,0,951,13551.81
0,0,952,13551.81
0,0,953,13551.81
0,0,954,13551.81
0,0,955,13551.81
0,0,956,13551.81
0,0,957,13551.81
0,0,958,13551.81
0,0,959,13551.81
0,0,960,13551.81
0,0,961,13551.81
0,0,962,13551.81
0,0,963,13551.81
0,0,964,13551.81
0,0,965,13551.81
0,0,966,13551.81
0,0,967,13551.81
0,0,968,13551.81
0,0,969,13551.81
0,0,970,13551.81
0,0,971,13551.81
0,0,972,13551.81
0,0,973,13551.81
0,0,974,13551.81
0,0,975,13551.81
0,0,976,13551.81
0,0,977,13551.81
0,0,978,13551.81
0,0,979,13551.81
0,0,980,13551.81
0,0,981,13551.81
0,0,982,13551.81
0,0,983,13551.81
0,0,984,13551.81
0,0,985,13551.81
0,0,986,13551.81
0,0,987,13551.81
0,0,988,13551.81
0,0,989,13551.81
0,0,990,13551.81
0,0,991,13551.81
0,0,992,13551.81
0,0,993,13551.81
0,0,994,13551.81
0,0,995,13551.81
0,0,996,13551.81
0,0,997,13551.81
0,0,998,13551.81
0,0,999,13551.81
0,0,1000,13551.81
0,0,1001,13551.81
0,0,1002,13551.81
0,0,1003,13551.81
0,0,1004,13551.81
0,0,1005,13551.81
0,0,1006,13551.81
0,0,1007,13551.81
0,0,1008,13551.81
0,0,1009,13551.81
0,0,1010,13551.81
0,0,1011,13551.81
0,0,1012,13551.81
0,0,1013,13551.81
0,0,1014,13551.81
0,0,1015,13551.81
0,0,1016,13551.81
0,0,1017,13551.81
0,0,1018,13551.81
0,0,1019,13551.81
0,0,1020,13551.81
0,0,1021,13551.81
0,0,1022,13551.81
0,0,1023,13551.81
0,0,1024,13551.81
0,0,1025,13551.81
0,0,1026,13551.81
0,0,1027,13551.81
0,0,1028,13551.81
0,0,1029,13551.81
0,0,1030,13551.81
0,0,1031,13551.81
0,0,1032,13551.81
0,0,1033,13551.81
0,0,1034,13551.81
0,0,1035,13551.81
0,0,1036,13551.81
0,0,1037,13551.81
0,0,1038,13551.81
0,0,1039,13551.81
0,0,1040,13551.81
0,0,1041,13551.81
0,0,1042,13551.81
0,0,1043,13551.81
0,0,1044,13551.81
0,0,1045,13551.81
0,0,1046,13551.81
0,0,1047,13551.81
0,0,1048,13551.81
0,0,1049,13551.81
0,0,1050,13551.81
0,0,1051,13551.81
0,0,1052,13551.81
0,0,1053,13551.81
0,0,1054,13551.81
0,0,1055,13551.81
0,0,1056,13551.81
0,0,1057,13551.81
0,0,1058,13551.81
0,0,1059,13551.81
0,0,1060,13551.81
0,0,1061,13551.81
0,0,1062,13551.81
0,0,1063,13551.81
0,0,1064,13551.81
0,0,1065,13551.81
0,0,1066,13551.81
0,0,1067,13551.81
0,0,1068,13551.81
0,0,1069,13551.81
0,0,1070,13551.81
0,0,1071,13551.81
0,0,1072,13551.81
0,0,1073,13551.81
0,0,1074,13551.81
0,0,1075,13551.81
0,0,1076,13551.81
0,0,1077,13551.81
0,0,1078,13551.81
0,0,1079,13551.81
0,0,1080,13551.81
0,0,1081,13551.81
0,0,1082,13551.81
0,0,1083,13551.81
0,0,1084,13551.81
0,0,1085,13551.81
0,0,1086,13551.81
0,0,1087,13551.81
0,0,1088,13551.81
0,0,1089,13551.81
0,0,1090,13551.81
0,0,1091,13551.81
0,0,1092,13551.81
0,0,1093,13551.81
0,0,1094,13551.81
0,0,1095,13551.81
0,0,1096,13551.81
0,0,1097,13551.81
0,0,1098,13551.81
0,0,1099,13551.81
0,0,1100,13551.81
0,0,1101,13551.81
0,0,1102,13551.81
0,0,1103,13551.81
0,0,1104,13551.81
0,0,1105,13551.81
0,0,1106,13551.81
0,0,1107,13551.81
0,0,1108,13551.81
0,0,1109,13551.81
0,0,1110,13551.81
0,0,1111,13551.81
0,0,1112,13551.81
0,0,1113,13551.81
0,0,1114,13551.81
0,0,1115,13551.81
0,0,1116,13551.81
0,0,1117,13551.81
0,0,1118,13551.81
0,0,1119,13551.81
0,0,1120,13551.81
0,0,1121,13551.81
0,0,1122,13551.81
0,0,1123,13551.81
0,0,1124,13551.81
0,0,1125,13551.81
0,0,1126,13551.81
0,0,1127,13551.81
0,0,1128,13551.81
0,0,1129,13551.81
0,0,1130,13551.81
0,0,1131,13551.81
0,0,1132,13551.81
0,0,1133,13551.81
0,0,1134,13551.81
0,0,1135,13551.81
0,0,1136,13551.81
0,0,1137,13551.81
0,0,1138,13551.81
0,0,1139,13551.81
0,0,1140,13551.81
0,0,1141,13551.81
0,0,1142,13551.81
0,0,1143,13551.81
0,0,1144,13551.81
0,0,1145,13551.81
0,0,1146,13551.81
0,0,1147,13551.81
0,0,1148,13551.81
0,0,1149,13551.81
0,0,1150,13551.81
0,0,1151,13551.81
0,0,1152,13551.81
0,0,1153,13551.81
0,0,1154,13551.81
0,0,1155,13551.81
0,0,1156,13551.81
0,0,1157,13551.81
0,0,1158,13551.81
0,0,1159,13551.81
0,0,1160,13551.81
0,0,1161,13551.81
0,0,1162,13551.81
0,0,1163,13551.81
0,0,1164,13551.81
0,0,1165,13551.81
0,0,1166,13551.81
0,0,1167,13551.81
0,0,1168,13551.81
0,0,1169,13551.81
0,0,1170,13551.81
0,0,1171,13551.81
0,0,1172,13551.81
0,0,1173,13551.81
0,0,1174,13551.81
0,0,1175,13551.81
0,0,1176,13551.81
0,0,1177,13551.81
0,0,1178,13551.81
0,0,1179,13551.81
0,0,1180,13551.81
0,0,1181,13551.81
0,0,1182,13551.81
0,0,1183,13551.81
0,0,1184,13551.81
0,0,1185,13551.81
0,0,1186,13551.81
0,0,1187,13551.81
0,0,1188,13551.81
0,0,1189,13551.81
0,0,1190,13551.81
0,0,1191,13551.81
0,0,1192,13551.81
0,0,1193,13551.81
0,0,1194,13551.81
0,0,1195,13551.81
0,0,1196,13551.81
0,0,1197,13551.81
0,0,1198,13551.81
0,0,1199,13551.81
0,0,1200,13551.81
0,0,1201,13551.81
0,0,1202,13551.81
0,0,1203,13551.81
0,0,1204,13551.81
0,0,1205,13551.81
0,0,1206,13551.81
0,0,1207,13551.81
0,0,1208,13551.81
0,0,1209,13551.81
0,0,1210,13551.81
0,0,1211,13551.81
0,0,1212,13551.81
0,0,1213,13551.81
0,0,1214,13551.81
0,0,1215,13551.81
0,0,1216,13551.81
0,0,1217,13551.81
0,0,1218,13551.81
0,0,1219,13551.81
0,0,1220,13551.81
0,0,1221,13551.81
0,0,1222,13551.81
0,0,1223,13551.81
0,0,1224,13551.81
0,0,1225,13551.81
0,0,1226,13551.81
0,0,1227,13551.81
0,0,1228,13551.81
0,0,1229,13551.81
0,0,1230,13551.81
0,0,1231,13551.81
0,0,1232,13551.81
0,0,1233,13551.81
0,0,1234,13551.81
0,0,1235,13551.81
0,0,1236,13551.81
0,0,1237,13551.81
0,0,1238,13551.81
0,0,1239,13551.81
0,0,1240,13551.81
0,0,1241,13551.81
0,0,1242,13551.81
0,0,1243,13551.81
