0,0,1509,37972.61,39919.85,3490.56
0,0,1510,38020.49,39919.85,3495.24
0,0,1511,38020.49,39997.18,3487.99
0,0,1512,38020.49,40084.54,3477.76
0,0,1513,38037.05,40084.54,3477.60
0,0,1514,38037.05,40122.16,3473.58
0,0,1515,38037.05,40122.16,3473.58
0,0,1516,38037.05,40122.16,3473.58
0,0,1517,38037.05,40138.96,3473.40
0,0,1518,38037.05,40155.84,3473.06
0,0,1519,38111.57,40155.84,3481.74
0,0,1520,38200.45,40155.84,3486.52
0,0,1521,38256.17,40155.84,3490.46
0,0,1522,38272.01,40155.84,3488.76
0,0,1523,38272.01,40171.76,3490.46
0,0,1524,38272.01,40207.94,3489.36
0,0,1525,38272.01,40236.29,3487.05
0,0,1526,38272.01,40289.72,3485.28
0,0,1527,38272.01,40352.42,3481.94
0,0,1528,38272.01,40352.42,3481.94
0,0,1529,38317.44,40352.42,3485.72
0,0,1530,38390.34,40352.42,3491.10
0,0,1531,38442.21,40352.42,3491.25
0,0,1532,38477.76,40352.42,3491.80
0,0,1533,38477.76,40380.28,3490.46
0,0,1534,38477.76,40396.28,3492.00
0,0,1535,38477.76,40412.36,3493.38
0,0,1536,38477.76,40465.40,3492.48
0,0,1537,38477.76,40481.80,3493.20
0,0,1538,38477.76,40481.80,3493.20
0,0,1539,38477.76,40481.80,3493.20
0,0,1540,38477.76,40481.80,3493.20
0,0,1541,38477.76,40481.80,3493.20
0,0,1542,38477.76,40498.28,3493.76
0,0,1543,38477.76,40514.84,3494.16
0,0,1544,38477.76,40569.44,3490.20
0,0,1545,38477.76,40569.44,3490.20
0,0,1546,38477.76,40569.44,3490.20
0,0,1547,38519.26,40569.44,3490.15
0,0,1548,38519.26,40602.96,3490.27
0,0,1549,38519.26,40750.86,3475.65
0,0,1550,38519.26,40750.86,3475.65
0,0,1551,38570.74,40750.86,3479.19
0,0,1552,38570.74,40820.78,3474.15
0,0,1553,38613.94,40820.78,3477.60
0,0,1554,38648.18,40820.78,3479.64
0,0,1555,38648.18,40837.98,3478.70
0,0,1556,38699.06,40837.98,3481.04
0,0,1557,38699.06,40837.98,3481.04
0,0,1558,38740.96,40837.98,3481.89
0,0,1559,38774.16,40837.98,3481.85
0,0,1560,38774.16,40871.50,3481.89
0,0,1561,38815.56,40871.50,3481.74
0,0,1562,38815.56,40871.50,3481.74
0,0,1563,38815.56,40888.14,3481.92
0,0,1564,38815.56,40913.28,3481.89
0,0,1565,38815.56,40938.60,3481.50
0,0,1566,38815.56,40955.56,3481.04
0,0,1567,38873.94,40955.56,3481.95
0,0,1568,38873.94,40972.32,3481.89
0,0,1569,38873.94,41006.16,3481.29
0,0,1570,38873.94,41023.16,3480.75
0,0,1571,38873.94,41066.16,3478.70
0,0,1572,38873.94,41087.81,3481.32
0,0,1573,38903.97,41087.81,3479.19
0,0,1574,38942.13,41087.81,3476.80
0,0,1575,38942.13,41087.81,3476.80
0,0,1576,38942.13,41087.81,3476.80
0,0,1577,38942.13,41087.81,3476.80
0,0,1578,38975.73,41087.81,3477.60
0,0,1579,38975.73,41087.81,3477.60
0,0,1580,39009.01,41087.81,3477.76
0,0,1581,39009.01,41087.81,3477.76
0,0,1582,39009.01,41087.81,3477.76
0,0,1583,39041.97,41087.81,3477.28
0,0,1584,39041.97,41087.81,3477.28
0,0,1585,39041.97,41112.71,3477.70
0,0,1586,39041.97,41171.79,3477.28
0,0,1587,39058.77,41171.79,3477.60
0,0,1588,39058.77,41171.79,3477.60
0,0,1589,39058.77,41171.79,3477.60
0,0,1590,39058.77,41188.67,3477.28
0,0,1591,39071.37,41188.67,3473.40
0,0,1592,39088.09,41188.67,3473.58
0,0,1593,39088.09,41205.47,3473.40
0,0,1594,39088.09,41313.72,3472.66
0,0,1595,39101.02,41313.72,3469.55
0,0,1596,39101.02,41313.72,3469.55
0,0,1597,39101.02,41361.79,3469.78
0,0,1598,39101.02,41401.57,3469.70
0,0,1599,39101.02,41401.57,3469.70
0,0,1600,39101.02,41401.57,3469.70
0,0,1601,39101.02,41423.82,3471.00
0,0,1602,39101.02,41423.82,3471.00
0,0,1603,39101.02,41423.82,3471.00
0,0,1604,39114.31,41423.82,3468.69
0,0,1605,39145.04,41423.82,3468.10
0,0,1606,39213.84,41423.82,3465.80
0,0,1607,39213.84,41423.82,3465.80
0,0,1608,39226.68,41423.82,3462.52
0,0,1609,39226.68,41498.11,3461.04
0,0,1610,39226.68,41498.11,3461.04
0,0,1611,39226.68,41498.11,3461.04
0,0,1612,39226.68,41498.11,3461.04
0,0,1613,39226.68,41615.37,3454.66
0,0,1614,39271.18,41615.37,3453.20
0,0,1615,39293.28,41615.37,3452.02
0,0,1616,39341.24,41615.37,3453.12
0,0,1617,39341.24,41637.32,3454.93
0,0,1618,39341.24,41659.42,3456.44
0,0,1619,39363.19,41659.42,3454.93
0,0,1620,39363.19,41659.42,3454.93
0,0,1621,39402.25,41659.42,3454.64
0,0,1622,39402.25,41672.50,3457.48
0,0,1623,39402.25,41812.93,3451.86
0,0,1624,39424.75,41812.93,3451.50
0,0,1625,39424.75,41844.71,3450.40
0,0,1626,39447.30,41844.71,3450.15
0,0,1627,39469.70,41844.71,3449.60
0,0,1628,39469.70,41844.71,3449.60
0,0,1629,39469.70,41844.71,3449.60
0,0,1630,39469.70,41844.71,3449.60
0,0,1631,39509.57,41844.71,3450.97
0,0,1632,39509.57,41844.71,3450.97
0,0,1633,39509.57,41858.06,3453.20
0,0,1634,39509.57,41889.49,3452.81
0,0,1635,39509.57,41912.09,3453.28
0,0,1636,39509.57,41934.84,3453.45
0,0,1637,39532.17,41934.84,3453.28
0,0,1638,39532.17,42013.38,3451.14
0,0,1639,39532.17,42117.88,3443.75
0,0,1640,39555.77,42117.88,3445.60
0,0,1641,39629.69,42117.88,3446.52
0,0,1642,39666.25,42117.88,3445.78
0,0,1643,39702.41,42117.88,3444.24
0,0,1644,39702.41,42131.50,3445.86
0,0,1645,39702.41,42131.50,3445.86
0,0,1646,39702.41,42131.50,3445.86
0,0,1647,39715.97,42131.50,3444.24
0,0,1648,39715.97,42131.50,3444.24
0,0,1649,39738.42,42131.50,3443.83
0,0,1650,39738.42,42131.50,3443.83
0,0,1651,39769.57,42131.50,3444.30
0,0,1652,39769.57,42131.50,3444.30
0,0,1653,39769.57,42131.50,3444.30
0,0,1654,39769.57,42131.50,3444.30
0,0,1655,39782.86,42131.50,3442.11
0,0,1656,39864.94,42131.50,3438.72
0,0,1657,39864.94,42233.85,3439.85
0,0,1658,39864.94,42256.25,3440.64
0,0,1659,39864.94,42287.89,3439.72
0,0,1660,39864.94,42287.89,3439.72
0,0,1661,39864.94,42287.89,3439.72
0,0,1662,39909.54,42287.89,3438.66
0,0,1663,39909.54,42287.89,3438.66
0,0,1664,39931.69,42287.89,3437.68
0,0,1665,39944.92,42287.89,3435.39
0,0,1666,39979.80,42287.89,3431.32
0,0,1667,40039.72,42287.89,3428.28
0,0,1668,40081.92,42287.89,3422.42
0,0,1669,40081.92,42334.97,3424.00
0,0,1670,40111.60,42334.97,3421.68
0,0,1671,40111.60,42334.97,3421.68
0,0,1672,40111.60,42404.25,3425.03
0,0,1673,40200.01,42404.25,3418.52
0,0,1674,40245.66,42404.25,3415.45
0,0,1675,40245.66,42425.15,3419.24
0,0,1676,40282.83,42425.15,3415.51
0,0,1677,40282.83,42425.15,3415.51
0,0,1678,40282.83,42471.24,3419.04
0,0,1679,40311.88,42471.24,3415.45
0,0,1680,40311.88,42565.18,3420.27
0,0,1681,40324.63,42565.18,3417.00
0,0,1682,40345.73,42565.18,3413.98
0,0,1683,40345.73,42565.18,3413.98
0,0,1684,40374.99,42565.18,3410.88
0,0,1685,40374.99,42620.43,3412.75
0,0,1686,40387.68,42620.43,3409.38
0,0,1687,40387.68,42620.43,3409.38
0,0,1688,40445.78,42620.43,3403.00
0,0,1689,40445.78,42641.33,3406.70
0,0,1690,40445.78,42641.33,3406.70
0,0,1691,40466.53,42641.33,3403.00
0,0,1692,40478.92,42641.33,3398.99
0,0,1693,40531.70,42641.33,3394.16
0,0,1694,40567.79,42641.33,3388.45
0,0,1695,40587.69,42641.33,3383.00
0,0,1696,40615.27,42641.33,3376.58
0,0,1697,40615.27,42641.33,3376.58
0,0,1698,40615.27,42653.21,3381.84
0,0,1699,40615.27,42681.21,3388.00
0,0,1700,40615.27,42709.49,3393.60
0,0,1701,40615.27,42729.84,3398.45
0,0,1702,40615.27,42729.84,3398.45
0,0,1703,40615.27,42817.62,3402.52
0,0,1704,40615.27,42855.69,3405.15
0,0,1705,40615.27,42855.69,3405.15
0,0,1706,40636.27,42855.69,3402.00
0,0,1707,40636.27,42893.94,3404.25
0,0,1708,40686.43,42893.94,3398.34
0,0,1709,40686.43,42940.58,3400.48
0,0,1710,40686.43,43027.58,3401.70
0,0,1711,40686.43,43089.60,3402.24
0,0,1712,40699.66,43089.60,3400.11
0,0,1713,40699.66,43102.89,3402.24
0,0,1714,40699.66,43102.89,3402.24
0,0,1715,40730.39,43102.89,3402.25
0,0,1716,40730.39,43102.89,3402.25
0,0,1717,40730.39,43147.39,3404.25
0,0,1718,40730.39,43210.81,3402.03
0,0,1719,40730.39,43238.23,3404.65
0,0,1720,40730.39,43238.23,3404.65
0,0,1721,40730.39,43238.23,3404.65
0,0,1722,40730.39,43238.23,3404.65
0,0,1723,40730.39,43317.62,3399.76
0,0,1724,40730.39,43317.62,3399.76
0,0,1725,40730.39,43317.62,3399.76
0,0,1726,40730.39,43369.76,3398.58
0,0,1727,40730.39,43388.84,3401.01
0,0,1728,40758.77,43388.84,3400.87
0,0,1729,40758.77,43388.84,3400.87
0,0,1730,40758.77,43431.95,3400.90
0,0,1731,40758.77,43431.95,3400.90
0,0,1732,40787.27,43431.95,3401.00
0,0,1733,40787.27,43431.95,3401.00
0,0,1734,40861.67,43431.95,3403.80
0,0,1735,40943.39,43431.95,3405.00
0,0,1736,40943.39,43431.95,3405.00
0,0,1737,40965.94,43431.95,3405.05
0,0,1738,40965.94,43468.43,3406.32
0,0,1739,40965.94,43519.36,3407.68
0,0,1740,41025.09,43519.36,3407.95
0,0,1741,41025.09,43519.36,3407.95
0,0,1742,41025.09,43598.41,3403.80
0,0,1743,41025.09,43626.55,3404.94
0,0,1744,41052.99,43626.55,3403.80
0,0,1745,41052.99,43654.69,3404.94
0,0,1746,41052.99,43707.05,3403.40
0,0,1747,41052.99,43769.97,3397.68
0,0,1748,41052.99,43769.97,3397.68
0,0,1749,41072.23,43769.97,3395.86
0,0,1750,41072.23,43769.97,3395.86
0,0,1751,41072.23,43799.07,3395.00
0,0,1752,41072.23,43799.07,3395.00
0,0,1753,41072.23,43833.37,3395.70
0,0,1754,41072.23,43833.37,3395.70
0,0,1755,41072.23,43878.01,3392.64
0,0,1756,41101.75,43878.01,3394.80
0,0,1757,41101.75,43878.01,3394.80
0,0,1758,41101.75,43878.01,3394.80
0,0,1759,41101.75,43878.01,3394.80
0,0,1760,41121.31,43878.01,3393.66
0,0,1761,41121.31,43912.59,3393.78
0,0,1762,41121.31,43932.47,3394.51
0,0,1763,41121.31,43998.25,3390.20
0,0,1764,41121.31,44065.20,3383.55
0,0,1765,41121.31,44091.15,3383.88
0,0,1766,41147.06,44091.15,3383.55
0,0,1767,41172.61,44091.15,3382.82
0,0,1768,41197.96,44091.15,3381.69
0,0,1769,41233.10,44091.15,3383.48
0,0,1770,41233.10,44173.23,3375.54
0,0,1771,41233.10,44230.54,3370.87
0,0,1772,41233.10,44230.54,3370.87
0,0,1773,41233.10,44288.73,3364.44
0,0,1774,41233.10,44320.77,3364.20
0,0,1775,41290.96,44320.77,3371.66
0,0,1776,41290.96,44347.27,3370.80
0,0,1777,41312.04,44347.27,3372.80
0,0,1778,41312.04,44406.12,3365.15
0,0,1779,41312.04,44406.12,3365.15
0,0,1780,41359.56,44406.12,3368.64
0,0,1781,41359.56,44486.97,3357.97
0,0,1782,41359.56,44508.65,3354.98
0,0,1783,41359.56,44695.76,3322.62
0,0,1784,41376.48,44695.76,3321.96
0,0,1785,41376.48,44695.76,3321.96
0,0,1786,41376.48,44729.90,3317.27
0,0,1787,41426.97,44729.90,3321.12
0,0,1788,41426.97,44804.26,3311.88
0,0,1789,41426.97,44844.72,3306.16
0,0,1790,41426.97,44844.72,3306.16
0,0,1791,41426.97,44957.58,3284.82
0,0,1792,41426.97,44957.58,3284.82
0,0,1793,41426.97,44957.58,3284.82
0,0,1794,41444.70,44957.58,3285.96
0,0,1795,41468.18,44957.58,3287.20
0,0,1796,41520.29,44957.58,3294.51
0,0,1797,41566.05,44957.58,3300.44
0,0,1798,41611.25,44957.58,3305.25
0,0,1799,41666.85,44957.58,3308.20
0,0,1800,41666.85,45042.93,3300.20
0,0,1801,41666.85,45154.27,3287.46
0,0,1802,41666.85,45189.79,3285.60
0,0,1803,41696.20,45189.79,3287.20
0,0,1804,41719.52,45189.79,3288.12
0,0,1805,41719.52,45189.79,3288.12
0,0,1806,41719.52,45231.09,3286.30
0,0,1807,41789.00,45231.09,3294.51
0,0,1808,41873.75,45231.09,3299.60
0,0,1809,42040.53,45231.09,3308.70
0,0,1810,42083.01,45231.09,3308.13
0,0,1811,42083.01,45301.55,3306.20
0,0,1812,42083.01,45396.24,3303.01
0,0,1813,42105.13,45396.24,3301.41
0,0,1814,42105.13,45418.52,3303.01
0,0,1815,42105.13,45440.96,3304.29
0,0,1816,42105.13,45457.88,3305.04
0,0,1817,42187.63,45457.88,3305.50
0,0,1818,42257.57,45457.88,3303.32
0,0,1819,42326.08,45457.88,3304.29
0,0,1820,42403.18,45457.88,3299.88
0,0,1821,42526.43,45457.88,3288.31
0,0,1822,42526.43,45457.88,3288.31
0,0,1823,42526.43,45544.07,3295.50
0,0,1824,42526.43,45720.29,3294.78
0,0,1825,42526.43,45741.81,3297.94
0,0,1826,42526.43,45807.69,3299.49
0,0,1827,42575.12,45807.69,3300.10
0,0,1828,42575.12,45862.69,3300.00
0,0,1829,42602.37,45862.69,3297.25
0,0,1830,42602.37,45884.65,3299.49
0,0,1831,42666.93,45884.65,3297.94
0,0,1832,42666.93,45884.65,3297.94
0,0,1833,42688.29,45884.65,3294.78
0,0,1834,42688.29,45906.17,3297.94
0,0,1835,42688.29,45922.40,3300.10
0,0,1836,42720.39,45922.40,3295.60
0,0,1837,42741.63,45922.40,3292.20
0,0,1838,42741.63,45970.91,3293.29
0,0,1839,42741.63,45970.91,3293.29
0,0,1840,42741.63,45970.91,3293.29
0,0,1841,42810.14,45970.91,3288.48
0,0,1842,42831.06,45970.91,3284.44
0,0,1843,42877.41,45970.91,3280.55
0,0,1844,42877.41,46012.67,3283.38
0,0,1845,42913.53,46012.67,3281.76
0,0,1846,42959.25,46012.67,3276.60
0,0,1847,42959.25,46053.87,3280.55
0,0,1848,42959.25,46210.47,3283.20
0,0,1849,42959.25,46237.72,3286.35
0,0,1850,43012.85,46237.72,3285.68
0,0,1851,43012.85,46237.72,3285.68
0,0,1852,43039.40,46237.72,3281.58
0,0,1853,43039.40,46237.72,3281.58
0,0,1854,43142.00,46237.72,3272.94
0,0,1855,43142.00,46237.72,3272.94
0,0,1856,43192.40,46237.72,3265.92
0,0,1857,43192.40,46304.67,3270.25
0,0,1858,43192.40,46400.25,3276.27
0,0,1859,43218.70,46400.25,3271.72
0,0,1860,43270.40,46400.25,3267.44
0,0,1861,43270.40,46512.60,3268.85
0,0,1862,43270.40,46628.94,3268.60
0,0,1863,43270.40,46679.61,3271.03
0,0,1864,43270.40,46679.61,3271.03
0,0,1865,43270.40,46748.61,3271.75
0,0,1866,43270.40,46748.61,3271.75
0,0,1867,43386.74,46748.61,3268.60
0,0,1868,43446.47,46748.61,3263.43
0,0,1869,43446.47,46798.29,3267.84
0,0,1870,43568.37,46798.29,3259.50
0,0,1871,43568.37,46846.71,3260.28
0,0,1872,43568.37,46906.99,3260.60
0,0,1873,43568.37,46940.23,3263.06
0,0,1874,43584.90,46940.23,3261.92
0,0,1875,43660.22,46940.23,3260.28
0,0,1876,43676.27,46940.23,3258.15
0,0,1877,43676.27,47068.11,3258.16
0,0,1878,43676.27,47147.91,3260.40
0,0,1879,43693.28,47147.91,3260.25
0,0,1880,43693.28,47182.29,3260.37
0,0,1881,43716.04,47182.29,3260.37
0,0,1882,43738.64,47182.29,3260.05
0,0,1883,43738.64,47205.05,3260.37
0,0,1884,43761.24,47205.05,3260.05
0,0,1885,43778.10,47205.05,3259.60
0,0,1886,43778.10,47222.00,3260.05
0,0,1887,43794.96,47222.00,3259.60
0,0,1888,43794.96,47222.00,3259.60
0,0,1889,43794.96,47308.55,3260.05
0,0,1890,43794.96,47308.55,3260.05
0,0,1891,43794.96,47471.63,3249.52
0,0,1892,43794.96,47471.63,3249.52
0,0,1893,43794.96,47471.63,3249.52
0,0,1894,43794.96,47471.63,3249.52
0,0,1895,43794.96,47471.63,3249.52
0,0,1896,43818.92,47471.63,3246.58
0,0,1897,43830.84,47471.63,3242.24
0,0,1898,43830.84,47471.63,3242.24
0,0,1899,43830.84,47666.31,3221.64
0,0,1900,43855.76,47666.31,3220.91
0,0,1901,43880.48,47666.31,3219.78
0,0,1902,43911.08,47666.31,3219.12
0,0,1903,43911.08,47678.61,3222.60
0,0,1904,43911.08,47678.61,3222.60
0,0,1905,43911.08,47799.45,3211.80
0,0,1906,43979.61,47799.45,3214.68
0,0,1907,44004.33,47799.45,3213.60
0,0,1908,44034.93,47799.45,3213.00
0,0,1909,44077.21,47799.45,3213.28
0,0,1910,44077.21,47842.29,3213.00
0,0,1911,44077.21,47910.93,3207.36
0,0,1912,44197.61,47910.93,3214.68
0,0,1913,44285.51,47910.93,3217.14
0,0,1914,44337.35,47910.93,3214.08
0,0,1915,44410.54,47910.93,3214.73
0,0,1916,44410.54,47991.71,3213.89
0,0,1917,44450.37,47991.71,3209.16
0,0,1918,44450.37,48020.41,3208.66
0,0,1919,44450.37,48084.76,3205.80
0,0,1920,44535.72,48084.76,3203.47
0,0,1921,44535.72,48113.46,3202.92
0,0,1922,44535.72,48195.92,3204.16
0,0,1923,44535.72,48336.91,3193.73
0,0,1924,44535.72,48361.63,3195.06
0,0,1925,44602.27,48361.63,3194.40
0,0,1926,44673.31,48361.63,3196.80
0,0,1927,44742.79,48361.63,3196.08
0,0,1928,44742.79,48432.67,3196.80
0,0,1929,44754.57,48432.67,3192.38
0,0,1930,44754.57,48432.67,3192.38
0,0,1931,44777.93,48432.67,3188.64
0,0,1932,44777.93,48456.23,3192.38
0,0,1933,44777.93,48546.98,3188.35
0,0,1934,44789.97,48546.98,3184.58
0,0,1935,44789.97,48546.98,3184.58
0,0,1936,44789.97,48559.08,3188.35
0,0,1937,44789.97,48652.38,3184.64
0,0,1938,44789.97,48677.46,3185.16
0,0,1939,44789.97,48677.46,3185.16
0,0,1940,44789.97,48702.74,3185.28
0,0,1941,44789.97,48754.10,3184.32
0,0,1942,44789.97,48773.48,3184.78
0,0,1943,44789.97,48812.72,3184.98
0,0,1944,44789.97,48852.44,3184.22
0,0,1945,44789.97,48933.68,3175.13
0,0,1946,44816.85,48933.68,3178.56
0,0,1947,44843.53,48933.68,3181.59
0,0,1948,44843.53,49022.47,3169.12
0,0,1949,44843.53,49120.61,3154.50
0,0,1950,44905.45,49120.61,3157.92
0,0,1951,44925.94,49120.61,3155.46
0,0,1952,44925.94,49162.07,3150.96
0,0,1953,44993.64,49162.07,3154.82
0,0,1954,44993.64,49162.07,3154.82
0,0,1955,44993.64,49346.93,3128.40
0,0,1956,45028.84,49346.93,3132.80
0,0,1957,45063.64,49346.93,3132.00
0,0,1958,45063.64,49346.93,3132.00
0,0,1959,45063.64,49382.08,3128.35
0,0,1960,45152.69,49382.08,3137.30
0,0,1961,45152.69,49466.20,3126.46
0,0,1962,45152.69,49466.20,3126.46
0,0,1963,45152.69,49501.65,3126.69
0,0,1964,45173.81,49501.65,3125.76
0,0,1965,45173.81,49501.65,3125.76
0,0,1966,45173.81,49595.51,3111.82
0,0,1967,45173.81,49639.37,3106.75
0,0,1968,45188.35,49639.37,3104.29
0,0,1969,45188.35,49668.69,3100.59
0,0,1970,45188.35,49918.61,3053.71
0,0,1971,45308.99,49918.61,3068.78
0,0,1972,45368.27,49918.61,3075.15
0,0,1973,45468.93,49918.61,3084.51
0,0,1974,45468.93,50084.05,3060.64
0,0,1975,45468.93,50084.05,3060.64
0,0,1976,45468.93,50084.05,3060.64
0,0,1977,45528.05,50084.05,3066.85
0,0,1978,45528.05,50084.05,3066.85
0,0,1979,45628.29,50084.05,3071.64
0,0,1980,45628.29,50157.25,3067.08
0,0,1981,45628.29,50157.25,3067.08
0,0,1982,45628.29,50157.25,3067.08
0,0,1983,45628.29,50157.25,3067.08
0,0,1984,45628.29,50309.85,3044.37
0,0,1985,45651.03,50309.85,3047.16
0,0,1986,45717.81,50309.85,3049.62
0,0,1987,45797.45,50309.85,3055.28
0,0,1988,45797.45,50383.85,3048.80
0,0,1989,45841.19,50383.85,3047.22
0,0,1990,45862.88,50383.85,3043.83
0,0,1991,45891.52,50383.85,3043.00
0,0,1992,45891.52,50472.05,3035.55
0,0,1993,45970.28,50472.05,3035.84
0,0,1994,45970.28,50493.68,3035.41
0,0,1995,45970.28,50493.68,3035.41
0,0,1996,45970.28,50537.60,3037.80
0,0,1997,45970.28,50620.10,3030.00
0,0,1998,45970.28,50620.10,3030.00
0,0,1999,45970.28,50620.10,3030.00
0,0,2000,46036.43,50620.10,3035.55
0,0,2001,46036.43,50642.30,3034.00
0,0,2002,46129.77,50642.30,3037.14
0,0,2003,46129.77,50715.70,3031.42
0,0,2004,46173.15,50715.70,3029.37
0,0,2005,46173.15,50759.74,3031.42
0,0,2006,46173.15,50819.58,3029.40
0,0,2007,46173.15,50849.82,3031.56
0,0,2008,46173.15,50880.34,3029.11
0,0,2009,46173.15,50880.34,3029.11
0,0,2010,46218.27,50880.34,3030.56
0,0,2011,46233.21,50880.34,3025.35
0,0,2012,46233.21,50880.34,3025.35
0,0,2013,46233.21,50880.34,3025.35
0,0,2014,46233.21,50941.22,3021.17
0,0,2015,46233.21,50941.22,3021.17
0,0,2016,46233.21,50941.22,3021.17
0,0,2017,46285.57,50941.22,3021.92
0,0,2018,46344.29,50941.22,3024.08
0,0,2019,46380.49,50941.22,3019.08
0,0,2020,46380.49,50941.22,3019.08
0,0,2021,46380.49,50941.22,3019.08
0,0,2022,46380.49,50977.92,3024.08
0,0,2023,46380.49,51022.62,3024.70
0,0,2024,46438.97,51022.62,3026.34
0,0,2025,46438.97,51059.62,3026.60
0,0,2026,46438.97,51059.62,3026.60
0,0,2027,46504.04,51059.62,3022.14
0,0,2028,46504.04,51074.16,3024.32
0,0,2029,46532.80,51074.16,3019.80
0,0,2030,46532.80,51088.62,3022.14
0,0,2031,46532.80,51088.62,3022.14
0,0,2032,46547.16,51088.62,3015.60
0,0,2033,46596.58,51088.62,3014.62
0,0,2034,46596.58,51102.82,3017.50
0,0,2035,46596.58,51205.72,3020.85
0,0,2036,46618.45,51205.72,3018.06
0,0,2037,46618.45,51311.42,3020.00
0,0,2038,46670.39,51311.42,3019.94
0,0,2039,46670.39,51326.36,3025.35
0,0,2040,46670.39,51341.40,3030.56
0,0,2041,46670.39,51395.02,3033.36
0,0,2042,46670.39,51395.02,3033.36
0,0,2043,46670.39,51433.82,3034.16
0,0,2044,46670.39,51481.16,3037.65
0,0,2045,46670.39,51481.16,3037.65
0,0,2046,46670.39,51481.16,3037.65
0,0,2047,46693.85,51481.16,3034.16
0,0,2048,46739.99,51481.16,3029.86
0,0,2049,46739.99,51584.38,3025.14
0,0,2050,46739.99,51584.38,3025.14
0,0,2051,46739.99,51584.38,3025.14
0,0,2052,46809.83,51584.38,3026.40
0,0,2053,46870.63,51584.38,3024.80
0,0,2054,46870.63,51662.28,3022.52
0,0,2055,46870.63,51662.28,3022.52
0,0,2056,46870.63,51662.28,3022.52
0,0,2057,46870.63,51766.80,3015.00
0,0,2058,46870.63,51824.06,3010.24
0,0,2059,46902.95,51824.06,3005.76
0,0,2060,46902.95,51824.06,3005.76
0,0,2061,46926.95,51824.06,3000.00
0,0,2062,46926.95,51872.84,2999.97
0,0,2063,46926.95,51889.20,3002.06
0,0,2064,46926.95,51889.20,3002.06
0,0,2065,46943.21,51889.20,2999.97
0,0,2066,46943.21,51889.20,2999.97
0,0,2067,46943.21,51947.16,2997.36
0,0,2068,46967.84,51947.16,2996.65
0,0,2069,46967.84,51947.16,2996.65
0,0,2070,47024.19,51947.16,2994.60
0,0,2071,47102.59,51947.16,2994.88
0,0,2072,47102.59,51970.89,2997.89
0,0,2073,47102.59,52094.04,2988.44
0,0,2074,47102.59,52094.04,2988.44
0,0,2075,47102.59,52094.04,2988.44
0,0,2076,47102.59,52094.04,2988.44
0,0,2077,47143.09,52094.04,2988.90
0,0,2078,47143.09,52160.28,2989.08
0,0,2079,47143.09,52160.28,2989.08
0,0,2080,47143.09,52185.36,2992.88
0,0,2081,47143.09,52185.36,2992.88
0,0,2082,47143.09,52185.36,2992.88
0,0,2083,47184.34,52185.36,2994.75
0,0,2084,47184.34,52185.36,2994.75
0,0,2085,47208.88,52185.36,2993.88
0,0,2086,47257.18,52185.36,2994.60
0,0,2087,47273.16,52185.36,2988.26
0,0,2088,47273.16,52185.36,2988.26
0,0,2089,47312.51,52185.36,2982.73
0,0,2090,47312.51,52185.36,2982.73
0,0,2091,47312.51,52217.24,2988.75
0,0,2092,47312.51,52217.24,2988.75
0,0,2093,47312.51,52217.24,2988.75
0,0,2094,47328.33,52217.24,2982.07
0,0,2095,47359.61,52217.24,2979.42
0,0,2096,47359.61,52217.24,2979.42
0,0,2097,47359.61,52248.88,2982.07
0,0,2098,47383.13,52248.88,2979.20
0,0,2099,47383.13,52248.88,2979.20
0,0,2100,47383.13,52272.64,2985.84
0,0,2101,47383.13,52272.64,2985.84
0,0,2102,47429.81,52272.64,2979.74
0,0,2103,47460.53,52272.64,2972.16
0,0,2104,47460.53,52288.10,2976.05
0,0,2105,47460.53,52288.10,2976.05
0,0,2106,47460.53,52335.26,2978.94
0,0,2107,47460.53,52367.10,2985.00
0,0,2108,47460.53,52415.64,2985.21
0,0,2109,47492.53,52415.64,2984.00
0,0,2110,47492.53,52456.24,2988.16
0,0,2111,47492.53,52565.44,2982.00
0,0,2112,47509.23,52565.44,2980.95
0,0,2113,47534.07,52565.44,2980.80
0,0,2114,47566.79,52565.44,2977.52
0,0,2115,47591.09,52565.44,2972.70
0,0,2116,47638.91,52565.44,2972.81
0,0,2117,47693.65,52565.44,2971.60
0,0,2118,47716.87,52565.44,2964.42
0,0,2119,47716.87,52588.87,2967.80
0,0,2120,47716.87,52677.42,2970.45
0,0,2121,47716.87,52677.42,2970.45
0,0,2122,47716.87,52677.42,2970.45
0,0,2123,47716.87,52677.42,2970.45
0,0,2124,47716.87,52677.42,2970.45
0,0,2125,47716.87,52709.98,2971.10
0,0,2126,47716.87,52776.62,2973.81
0,0,2127,47716.87,52776.62,2973.81
0,0,2128,47716.87,52818.92,2977.92
0,0,2129,47716.87,52818.92,2977.92
0,0,2130,47716.87,52861.87,2980.73
0,0,2131,47716.87,52950.27,2979.08
0,0,2132,47734.41,52950.27,2973.03
0,0,2133,47734.41,52950.27,2973.03
0,0,2134,47802.89,52950.27,2970.32
0,0,2135,47802.89,53038.27,2965.60
0,0,2136,47837.65,53038.27,2963.29
0,0,2137,47871.97,53038.27,2960.10
0,0,2138,47871.97,53038.27,2960.10
0,0,2139,47871.97,53055.53,2960.09
0,0,2140,47914.42,53055.53,2954.52
0,0,2141,47914.42,53107.31,2951.46
0,0,2142,47914.42,53107.31,2951.46
0,0,2143,47956.97,53107.31,2952.97
0,0,2144,47956.97,53159.27,2953.06
